text/value/type,text/value/coordinates/0,text/value/coordinates/1,text/id,text/key
Point,0.03046977,51.33976456,1012390867628412928,Thu Jun 28 17:42:46 +0000 2018
Point,-1.89308703,52.43487731,1012390877233377285,Thu Jun 28 17:42:49 +0000 2018
Point,-1.8987,52.4806,1012390948075180032,Thu Jun 28 17:43:05 +0000 2018
Point,-1.2328819,51.7248487,1012390959588528128,Thu Jun 28 17:43:08 +0000 2018
Point,-0.09961163,51.50779725,1012391000805904389,Thu Jun 28 17:43:18 +0000 2018
Point,-1.8987,52.4806,1012391015062228992,Thu Jun 28 17:43:21 +0000 2018
Point,-1.8987,52.4806,1012391067692470272,Thu Jun 28 17:43:34 +0000 2018
Point,-1.94331,52.4599,1012391078199287809,Thu Jun 28 17:43:37 +0000 2018
Point,-0.0267344,51.4781,1012391122977591296,Thu Jun 28 17:43:47 +0000 2018
Point,-0.59730173,52.23786032,1012391141797490688,Thu Jun 28 17:43:52 +0000 2018
Point,-0.466667,51.75,1012391168108322816,Thu Jun 28 17:43:58 +0000 2018
Point,-0.2995,51.4103,1012391183555940353,Thu Jun 28 17:44:02 +0000 2018
Point,-0.52192846,51.89008152,1012391191843934208,Thu Jun 28 17:44:04 +0000 2018
Point,-1.2328819,51.7248487,1012391204405825542,Thu Jun 28 17:44:07 +0000 2018
Point,-2.18333,53,1012391215709515778,Thu Jun 28 17:44:09 +0000 2018
Point,1.5,52.2167,1012391235007451136,Thu Jun 28 17:44:14 +0000 2018
Point,-2.04758,55.59849,1012391249985368064,Thu Jun 28 17:44:17 +0000 2018
Point,-0.29546667,51.47466667,1012391266376613894,Thu Jun 28 17:44:21 +0000 2018
Point,-0.11666667,51.5,1012391272567459840,Thu Jun 28 17:44:23 +0000 2018
Point,-1.05,53.4167,1012391309229936640,Thu Jun 28 17:44:32 +0000 2018
Point,-2.86924,53.18567,1012391315324260353,Thu Jun 28 17:44:33 +0000 2018
Point,-0.15212618,51.52110515,1012391316276301825,Thu Jun 28 17:44:33 +0000 2018
Point,-1.90672718,52.47538779,1012391321988947968,Thu Jun 28 17:44:35 +0000 2018
Point,-0.12731805,51.50711486,1012391327936532480,Thu Jun 28 17:44:36 +0000 2018
Point,-0.162698,51.499572,1012391339420471301,Thu Jun 28 17:44:39 +0000 2018
Point,-2.24732,53.4781,1012391341958090754,Thu Jun 28 17:44:39 +0000 2018
Point,-1.90023505,52.47992117,1012391348178243585,Thu Jun 28 17:44:41 +0000 2018
Point,-2.17693,53.0248,1012391352469000193,Thu Jun 28 17:44:42 +0000 2018
Point,-0.2227513,51.3918744,1012391358760456192,Thu Jun 28 17:44:43 +0000 2018
Point,-0.416667,51.6,1012391370399444994,Thu Jun 28 17:44:46 +0000 2018
Point,0.0666667,50.85,1012391383435501568,Thu Jun 28 17:44:49 +0000 2018
Point,-0.33059783,51.6741876,1012391385620676609,Thu Jun 28 17:44:50 +0000 2018
Point,-1.15122,52.95327,1012391405623406593,Thu Jun 28 17:44:55 +0000 2018
Point,0.78055556,51.97222222,1012391416398516224,Thu Jun 28 17:44:57 +0000 2018
Point,-1.67532921,53.22217143,1012391422564192256,Thu Jun 28 17:44:59 +0000 2018
Point,-3.17453384,51.48470686,1012391447759212544,Thu Jun 28 17:45:05 +0000 2018
Point,-1.11736051,53.52877634,1012391449378226177,Thu Jun 28 17:45:05 +0000 2018
Point,0.36251664,51.48456719,1012391449634017281,Thu Jun 28 17:45:05 +0000 2018
Point,-0.093689,51.514125,1012391457309773824,Thu Jun 28 17:45:07 +0000 2018
Point,-3.17453384,51.48470686,1012391457620090880,Thu Jun 28 17:45:07 +0000 2018
Point,-0.19055,51.492597,1012391457976487936,Thu Jun 28 17:45:07 +0000 2018
Point,-1.2328819,51.7248487,1012391460572889091,Thu Jun 28 17:45:08 +0000 2018
Point,-1.13146249,52.63102069,1012391462305239040,Thu Jun 28 17:45:08 +0000 2018
Point,0.1624862,52.18581,1012391466633744386,Thu Jun 28 17:45:09 +0000 2018
Point,-0.12269497,51.51198765,1012391471838724096,Thu Jun 28 17:45:10 +0000 2018
Point,-0.00004518,51.6311914,1012391500674674689,Thu Jun 28 17:45:17 +0000 2018
Point,-2.43333,54.9833,1012391575257862144,Thu Jun 28 17:45:35 +0000 2018
Point,-0.12731805,51.50711486,1012391578323832832,Thu Jun 28 17:45:36 +0000 2018
Point,-3.17911,51.4804,1012391582782361601,Thu Jun 28 17:45:37 +0000 2018
Point,0.685593,51.0679,1012391594375434243,Thu Jun 28 17:45:40 +0000 2018
Point,-1.01370481,51.45240113,1012391667075354624,Thu Jun 28 17:45:57 +0000 2018
Point,-0.10386029,51.53559783,1012391686868172800,Thu Jun 28 17:46:02 +0000 2018
Point,-1.2328819,51.7248487,1012391708829671424,Thu Jun 28 17:46:07 +0000 2018
Point,-3.2329507,55.9167912,1012391715997708290,Thu Jun 28 17:46:09 +0000 2018
Point,-1.61516997,54.97204201,1012391734985273344,Thu Jun 28 17:46:13 +0000 2018
Point,-0.3398173,51.416531,1012391745739460608,Thu Jun 28 17:46:16 +0000 2018
Point,-2.2,53.15,1012391752576176129,Thu Jun 28 17:46:17 +0000 2018
Point,-1.29637295,51.23502713,1012391759635271681,Thu Jun 28 17:46:19 +0000 2018
Point,-0.12731805,51.50711486,1012391762567090179,Thu Jun 28 17:46:20 +0000 2018
Point,-0.12731805,51.50711486,1012391788026396673,Thu Jun 28 17:46:26 +0000 2018
Point,-0.127405,51.511105,1012391795261665280,Thu Jun 28 17:46:27 +0000 2018
Point,-1.25815087,51.75275212,1012391808960167936,Thu Jun 28 17:46:31 +0000 2018
Point,-1.89308703,52.43487731,1012391809954263041,Thu Jun 28 17:46:31 +0000 2018
Point,-3.1924761,51.4846403,1012391816342188032,Thu Jun 28 17:46:33 +0000 2018
Point,-0.10820917,51.56849706,1012391835384336384,Thu Jun 28 17:46:37 +0000 2018
Point,-0.1193,51.4903,1012391838026739714,Thu Jun 28 17:46:38 +0000 2018
Point,-0.25,52.5833,1012391843483570181,Thu Jun 28 17:46:39 +0000 2018
Point,-2.3137,53.4111,1012391844959825920,Thu Jun 28 17:46:39 +0000 2018
Point,-0.28237114,51.55816404,1012391845500981249,Thu Jun 28 17:46:39 +0000 2018
Point,-3.3203552,55.91001914,1012391850303545345,Thu Jun 28 17:46:41 +0000 2018
Point,-0.14244081,51.49672583,1012391853000445952,Thu Jun 28 17:46:41 +0000 2018
Point,-0.0584915,51.82529956,1012391855605125120,Thu Jun 28 17:46:42 +0000 2018
Point,-0.81201078,53.1254568,1012391873674031104,Thu Jun 28 17:46:46 +0000 2018
Point,-2.17693,53.0248,1012391874957586432,Thu Jun 28 17:46:46 +0000 2018
Point,-0.09151333,51.39053659,1012391884256370688,Thu Jun 28 17:46:49 +0000 2018
Point,-0.150927,51.515514,1012391892972171264,Thu Jun 28 17:46:51 +0000 2018
Point,0.89745373,51.88561263,1012391894213521408,Thu Jun 28 17:46:51 +0000 2018
Point,-4.80429771,51.78555271,1012391899859243008,Thu Jun 28 17:46:52 +0000 2018
Point,-2.59095212,53.38930403,1012391911162892288,Thu Jun 28 17:46:55 +0000 2018
Point,-0.83479,51.41092,1012391914275049472,Thu Jun 28 17:46:56 +0000 2018
Point,-3.5,54.7,1012391917965971456,Thu Jun 28 17:46:57 +0000 2018
Point,-0.12731805,51.50711486,1012391918842630144,Thu Jun 28 17:46:57 +0000 2018
Point,-0.12269497,51.51198765,1012391930213347328,Thu Jun 28 17:47:00 +0000 2018
Point,-0.65,51.5,1012391947527491590,Thu Jun 28 17:47:04 +0000 2018
Point,-1.2328819,51.7248487,1012391961720967168,Thu Jun 28 17:47:07 +0000 2018
Point,-0.14416667,51.51388889,1012391997263564800,Thu Jun 28 17:47:16 +0000 2018
Point,-5.52762431,57.52839898,1012392001365368832,Thu Jun 28 17:47:17 +0000 2018
Point,1.03672402,52.05366393,1012392002372231173,Thu Jun 28 17:47:17 +0000 2018
Point,-1.43483,53.2357,1012392004511240193,Thu Jun 28 17:47:17 +0000 2018
Point,-0.12731805,51.50711486,1012392029953896448,Thu Jun 28 17:47:23 +0000 2018
Point,-4.592714,50.341023,1012392039953174528,Thu Jun 28 17:47:26 +0000 2018
Point,-1.89308703,52.43487731,1012392063063744512,Thu Jun 28 17:47:31 +0000 2018
Point,-1.1476817,52.9800186,1012392070902960129,Thu Jun 28 17:47:33 +0000 2018
Point,-0.2227513,51.3918744,1012392073364897795,Thu Jun 28 17:47:34 +0000 2018
Point,-1.94052852,52.68654969,1012392088447565824,Thu Jun 28 17:47:37 +0000 2018
Point,-0.1224,51.4964,1012392104704659456,Thu Jun 28 17:47:41 +0000 2018
Point,-1.43483,53.2357,1012392123004588033,Thu Jun 28 17:47:46 +0000 2018
Point,-2.24573197,52.38645349,1012392127773495298,Thu Jun 28 17:47:47 +0000 2018
Point,-3.45,50.7167,1012392165476110338,Thu Jun 28 17:47:56 +0000 2018
Point,-1.65,51.2,1012403170549649412,Thu Jun 28 18:31:40 +0000 2018
Point,0.3279125,51.6302121,1012403201419571201,Thu Jun 28 18:31:47 +0000 2018
Point,0.00017833,51.54148984,1012403227474702337,Thu Jun 28 18:31:53 +0000 2018
Point,-0.157188,51.492521,1012403294923317250,Thu Jun 28 18:32:09 +0000 2018
Point,-0.00666184,51.48323981,1012403316079415297,Thu Jun 28 18:32:14 +0000 2018
Point,-0.1182,51.51291,1012403356692860929,Thu Jun 28 18:32:24 +0000 2018
Point,-0.30757964,51.51304261,1012403365051944960,Thu Jun 28 18:32:26 +0000 2018
Point,-0.3331,51.2545,1012403368105521154,Thu Jun 28 18:32:27 +0000 2018
Point,-0.21745,51.4975499,1012403376133492737,Thu Jun 28 18:32:29 +0000 2018
Point,-0.16771111,51.46376944,1012403390649913344,Thu Jun 28 18:32:32 +0000 2018
Point,-0.22689375,51.49164449,1012403401710292992,Thu Jun 28 18:32:35 +0000 2018
Point,-0.12731805,51.50711486,1012403454013304837,Thu Jun 28 18:32:47 +0000 2018
Point,-0.12731805,51.50711486,1012403455892377600,Thu Jun 28 18:32:48 +0000 2018
Point,-0.13616,51.5120017,1012403510128922626,Thu Jun 28 18:33:01 +0000 2018
Point,0.3489047,51.57754536,1012403521759727621,Thu Jun 28 18:33:03 +0000 2018
Point,-0.12731805,51.50711486,1012403548120866817,Thu Jun 28 18:33:10 +0000 2018
Point,0.9778,52.9772,1012403551681810432,Thu Jun 28 18:33:10 +0000 2018
Point,-0.12731805,51.50711486,1012403577648656384,Thu Jun 28 18:33:17 +0000 2018
Point,-0.12731805,51.50711486,1012403595965337600,Thu Jun 28 18:33:21 +0000 2018
Point,-0.11666667,51.5,1012403678064627712,Thu Jun 28 18:33:41 +0000 2018
Point,0.03602329,51.57595963,1012403754338078722,Thu Jun 28 18:33:59 +0000 2018
Point,-0.1414929,51.50054124,1012403783601512449,Thu Jun 28 18:34:06 +0000 2018
Point,-0.20583,51.5306,1012403835850149889,Thu Jun 28 18:34:18 +0000 2018
Point,-0.11666667,51.5,1012403869337489408,Thu Jun 28 18:34:26 +0000 2018
Point,-0.48624245,51.47170757,1012403897430880258,Thu Jun 28 18:34:33 +0000 2018
Point,-0.12269497,51.51198765,1012403960810893312,Thu Jun 28 18:34:48 +0000 2018
Point,-0.0713,51.507,1012404048895664128,Thu Jun 28 18:35:09 +0000 2018
Point,-0.13188,51.4708,1012404110522552320,Thu Jun 28 18:35:24 +0000 2018
Point,-0.15582561,51.51564655,1012404135197663232,Thu Jun 28 18:35:30 +0000 2018
Point,-0.61626522,50.84972067,1012404150997569537,Thu Jun 28 18:35:33 +0000 2018
Point,-0.1426548,51.50670705,1012404215464022016,Thu Jun 28 18:35:49 +0000 2018
Point,-0.0998227,51.4959,1012404247185510401,Thu Jun 28 18:35:56 +0000 2018
Point,0.11805179,51.58364407,1012404276113518592,Thu Jun 28 18:36:03 +0000 2018
Point,-0.12706,51.5145,1012404285844393984,Thu Jun 28 18:36:05 +0000 2018
Point,-0.49511,51.34587,1012404313593958403,Thu Jun 28 18:36:12 +0000 2018
Point,-0.48624241,51.47170756,1012404315569442816,Thu Jun 28 18:36:13 +0000 2018
Point,-1.34819599,51.68564498,1012404342278762497,Thu Jun 28 18:36:19 +0000 2018
Point,0.83277778,51.8625,1012404375065710598,Thu Jun 28 18:36:27 +0000 2018
Point,-0.101785,51.552033,1012404398516031488,Thu Jun 28 18:36:32 +0000 2018
Point,-0.13188,51.4708,1012404410549522437,Thu Jun 28 18:36:35 +0000 2018
Point,-0.15533848,51.48583894,1012404434406502400,Thu Jun 28 18:36:41 +0000 2018
Point,-0.13188,51.4708,1012404490845216769,Thu Jun 28 18:36:54 +0000 2018
Point,-0.35,51.8,1012404519232311296,Thu Jun 28 18:37:01 +0000 2018
Point,-0.13527778,51.50416667,1012404525251080193,Thu Jun 28 18:37:03 +0000 2018
Point,-0.28002518,51.55696202,1012404534839259138,Thu Jun 28 18:37:05 +0000 2018
Point,-0.82956,51.4119,1012404573112274945,Thu Jun 28 18:37:14 +0000 2018
Point,-0.27079687,51.33200202,1012404583979765761,Thu Jun 28 18:37:17 +0000 2018
Point,0.83277778,51.8625,1012404602371825665,Thu Jun 28 18:37:21 +0000 2018
Point,-0.48624241,51.47170756,1012404731174686721,Thu Jun 28 18:37:52 +0000 2018
Point,-0.28002518,51.55696202,1012404744147619840,Thu Jun 28 18:37:55 +0000 2018
Point,-0.13022,51.51326,1012404752414633984,Thu Jun 28 18:37:57 +0000 2018
Point,-0.56,51.76,1012404768738816000,Thu Jun 28 18:38:01 +0000 2018
Point,-0.36090666,51.58575433,1012404793019650049,Thu Jun 28 18:38:06 +0000 2018
Point,0.83277778,51.8625,1012404860170522625,Thu Jun 28 18:38:22 +0000 2018
Point,-0.12731805,51.50711486,1012404927317069824,Thu Jun 28 18:38:38 +0000 2018
Point,-0.08931,51.5275,1012404961269960706,Thu Jun 28 18:38:46 +0000 2018
Point,-0.41339444,51.38679722,1012405006509793281,Thu Jun 28 18:38:57 +0000 2018
Point,0.6751442,51.63706957,1012405040101801984,Thu Jun 28 18:39:05 +0000 2018
Point,-0.0890579,51.42846742,1012405048456957956,Thu Jun 28 18:39:07 +0000 2018
Point,-0.83333333,51.83333333,1012405050927472643,Thu Jun 28 18:39:08 +0000 2018
Point,-0.314448,51.5835,1012405056585523200,Thu Jun 28 18:39:09 +0000 2018
Point,0.83277778,51.8625,1012405057214705664,Thu Jun 28 18:39:09 +0000 2018
Point,-0.12731805,51.50711486,1012405115460964352,Thu Jun 28 18:39:23 +0000 2018
Point,-0.1971098,51.5100897,1012405117172080640,Thu Jun 28 18:39:24 +0000 2018
Point,-0.61626522,50.84972067,1012405180296556545,Thu Jun 28 18:39:39 +0000 2018
Point,-0.10607494,51.53558926,1012405259606659072,Thu Jun 28 18:39:58 +0000 2018
Point,-0.55777778,51.33222222,1012405280099983361,Thu Jun 28 18:40:03 +0000 2018
Point,-0.00645,51.76728,1012405301113389056,Thu Jun 28 18:40:08 +0000 2018
Point,-0.28002518,51.55696202,1012405323104243714,Thu Jun 28 18:40:13 +0000 2018
Point,1.43333,51.3333,1012405345975767040,Thu Jun 28 18:40:18 +0000 2018
Point,-0.1312074,51.5142609,1012405365433040896,Thu Jun 28 18:40:23 +0000 2018
Point,-0.1152756,51.570556,1012405406281424897,Thu Jun 28 18:40:33 +0000 2018
Point,-0.152864,51.51464,1012405428767068161,Thu Jun 28 18:40:38 +0000 2018
Point,-0.08406488,51.50901434,1012405431195455488,Thu Jun 28 18:40:39 +0000 2018
Point,-0.1312074,51.5142609,1012405431564582912,Thu Jun 28 18:40:39 +0000 2018
Point,-0.192933,51.6957,1012405451944878080,Thu Jun 28 18:40:43 +0000 2018
Point,-0.14800125,51.54998308,1012405502297292801,Thu Jun 28 18:40:55 +0000 2018
Point,0.07253,51.5371,1012405631133904899,Thu Jun 28 18:41:26 +0000 2018
Point,-1.31667,51.85,1012405645344112641,Thu Jun 28 18:41:30 +0000 2018
Point,-0.23646651,51.75698445,1012405751514624000,Thu Jun 28 18:41:55 +0000 2018
Point,-0.12731805,51.50711486,1012405754517745664,Thu Jun 28 18:41:56 +0000 2018
Point,-0.13420392,51.51004678,1012405766140162048,Thu Jun 28 18:41:58 +0000 2018
Point,-0.11612628,51.50704662,1012405802102132737,Thu Jun 28 18:42:07 +0000 2018
Point,-0.0799094,51.650182,1012405900252995586,Thu Jun 28 18:42:30 +0000 2018
Point,-0.14375655,51.52037716,1012405906678730753,Thu Jun 28 18:42:32 +0000 2018
Point,-0.45877492,51.47105277,1012405930913345537,Thu Jun 28 18:42:38 +0000 2018
Point,-0.1373291,51.52241608,1012405942934233089,Thu Jun 28 18:42:41 +0000 2018
Point,-0.0837,51.5095,1012405957156990976,Thu Jun 28 18:42:44 +0000 2018
Point,-0.30494641,51.39281077,1012405958537109504,Thu Jun 28 18:42:44 +0000 2018
Point,0.83277778,51.8625,1012405990409588736,Thu Jun 28 18:42:52 +0000 2018
Point,0.12608,50.9656982,1012406032075771904,Thu Jun 28 18:43:02 +0000 2018
Point,0.33027311,51.58582854,1012406046340546562,Thu Jun 28 18:43:05 +0000 2018
Point,-0.12731805,51.50711486,1012406107736821760,Thu Jun 28 18:43:20 +0000 2018
Point,-0.12731805,51.50711486,1012406193413939200,Thu Jun 28 18:43:40 +0000 2018
Point,0.83277778,51.8625,1012406202914017281,Thu Jun 28 18:43:43 +0000 2018
Point,0.07253,51.5371,1012406213915660289,Thu Jun 28 18:43:45 +0000 2018
Point,-0.12731805,51.50711486,1012406379607445504,Thu Jun 28 18:44:25 +0000 2018
Point,-0.1430583,51.51746588,1012406402281820161,Thu Jun 28 18:44:30 +0000 2018
Point,-0.00666184,51.48323981,1012406402466418688,Thu Jun 28 18:44:30 +0000 2018
Point,-0.04851079,51.49375174,1012406454823813121,Thu Jun 28 18:44:43 +0000 2018
Point,0.20569024,51.57550462,1012406519927885825,Thu Jun 28 18:44:58 +0000 2018
Point,-0.62549114,51.393422,1012406559299784706,Thu Jun 28 18:45:07 +0000 2018
Point,0.83277778,51.8625,1012406562307170305,Thu Jun 28 18:45:08 +0000 2018
Point,-0.127877,51.5362,1012406607806951425,Thu Jun 28 18:45:19 +0000 2018
Point,-0.417265,51.880883,1012406642552389632,Thu Jun 28 18:45:27 +0000 2018
Point,0.270272,51.1931,1012406652455280641,Thu Jun 28 18:45:30 +0000 2018
Point,-0.17739095,51.50100666,1012406675582738433,Thu Jun 28 18:45:35 +0000 2018
Point,-0.00666184,51.48323981,1012406814980411397,Thu Jun 28 18:46:08 +0000 2018
Point,-0.1608965,51.5147015,1012406850082541568,Thu Jun 28 18:46:17 +0000 2018
Point,-0.11193834,51.46240089,1012406875843977216,Thu Jun 28 18:46:23 +0000 2018
Point,-0.60238123,51.53473752,1012406889102102529,Thu Jun 28 18:46:26 +0000 2018
Point,-0.10694444,50.90055556,1012407014432047106,Thu Jun 28 18:46:56 +0000 2018
Point,-0.205,50.885,1012407030139707392,Thu Jun 28 18:47:00 +0000 2018
Point,0.83277778,51.8625,1012407046153691139,Thu Jun 28 18:47:04 +0000 2018
Point,-0.12494802,51.49873835,1012407109454098432,Thu Jun 28 18:47:19 +0000 2018
Point,-0.27638063,52.03160963,1012407115833577472,Thu Jun 28 18:47:20 +0000 2018
Point,0.813,52.969,1012407137744707585,Thu Jun 28 18:47:25 +0000 2018
Point,-0.00666184,51.48323981,1012407139892068354,Thu Jun 28 18:47:26 +0000 2018
Point,-0.10505117,51.45496034,1012407170154057728,Thu Jun 28 18:47:33 +0000 2018
Point,-0.216667,51.4333,1012407300429053954,Thu Jun 28 18:48:04 +0000 2018
Point,0.83277778,51.8625,1012407366413938689,Thu Jun 28 18:48:20 +0000 2018
Point,-0.60364426,51.53483446,1012407369383411713,Thu Jun 28 18:48:21 +0000 2018
Point,-0.15453056,51.49795,1012407454263595014,Thu Jun 28 18:48:41 +0000 2018
Point,-0.159798,51.4359266,1012407565475598337,Thu Jun 28 18:49:07 +0000 2018
Point,-0.11286428,51.40428221,1012407576468869126,Thu Jun 28 18:49:10 +0000 2018
Point,-0.11282088,51.40430468,1012407624455872512,Thu Jun 28 18:49:21 +0000 2018
Point,0.11277356,51.63577187,1012407663462944768,Thu Jun 28 18:49:31 +0000 2018
Point,-0.11825251,51.40178286,1012407670274494464,Thu Jun 28 18:49:32 +0000 2018
Point,-0.733333,51.2667,1012407700502863878,Thu Jun 28 18:49:40 +0000 2018
Point,-0.43699474,52.13200145,1012407701727522817,Thu Jun 28 18:49:40 +0000 2018
Point,-0.307228,51.5111,1012407714616496128,Thu Jun 28 18:49:43 +0000 2018
Point,-0.12731805,51.50711486,1012407752273092610,Thu Jun 28 18:49:52 +0000 2018
Point,-0.11112473,51.40466213,1012407752453390342,Thu Jun 28 18:49:52 +0000 2018
Point,-0.17739095,51.50100666,1012407776809816064,Thu Jun 28 18:49:58 +0000 2018
Point,-0.12731805,51.50711486,1012407783210172416,Thu Jun 28 18:49:59 +0000 2018
Point,-0.11280177,51.40428381,1012407788318920704,Thu Jun 28 18:50:01 +0000 2018
Point,-0.2043,51.5096,1012407794887221248,Thu Jun 28 18:50:02 +0000 2018
Point,-0.55777778,51.33222222,1012407797517045763,Thu Jun 28 18:50:03 +0000 2018
Point,-0.95,50.8833,1012407814847913989,Thu Jun 28 18:50:07 +0000 2018
Point,0.83277778,51.8625,1012407863271215104,Thu Jun 28 18:50:18 +0000 2018
Point,-0.1443989,51.5143204,1012407869491286016,Thu Jun 28 18:50:20 +0000 2018
Point,-0.0901179,51.57292596,1012407877082984448,Thu Jun 28 18:50:22 +0000 2018
Point,0.75,51.25,1012407929188700161,Thu Jun 28 18:50:34 +0000 2018
Point,-0.142,51.501,1012407948042231809,Thu Jun 28 18:50:39 +0000 2018
Point,-0.30861111,51.255,1012407953058615296,Thu Jun 28 18:50:40 +0000 2018
Point,-0.307228,51.5111,1012407987363893250,Thu Jun 28 18:50:48 +0000 2018
Point,-0.14117317,51.51425533,1012408014102515714,Thu Jun 28 18:50:54 +0000 2018
Point,-0.12731805,51.50711486,1012408022574956546,Thu Jun 28 18:50:56 +0000 2018
Point,-0.37275636,51.54482017,1012408045282955267,Thu Jun 28 18:51:02 +0000 2018
Point,0.12518691,52.65487304,1012408076908015626,Thu Jun 28 18:51:09 +0000 2018
Point,0.416667,51.6167,1012408086684950528,Thu Jun 28 18:51:12 +0000 2018
Point,-0.12731805,51.50711486,1012408095342022656,Thu Jun 28 18:51:14 +0000 2018
Point,-0.152864,51.51464,1012408099955671047,Thu Jun 28 18:51:15 +0000 2018
Point,-0.21424,51.504814,1012408108625297408,Thu Jun 28 18:51:17 +0000 2018
Point,-0.36622308,51.46821043,1012408161440010242,Thu Jun 28 18:51:29 +0000 2018
Point,0.29055848,50.79873007,1012408188350685184,Thu Jun 28 18:51:36 +0000 2018
Point,-0.09859652,51.49302082,1012408189105655810,Thu Jun 28 18:51:36 +0000 2018
Point,-0.1033952,51.5192899,1012408189286002692,Thu Jun 28 18:51:36 +0000 2018
Point,1.3912468,51.35718266,1012408193761398784,Thu Jun 28 18:51:37 +0000 2018
Point,-0.80987692,51.56094452,1012408205090217984,Thu Jun 28 18:51:40 +0000 2018
Point,-0.41104,51.46391,1012408250170593281,Thu Jun 28 18:51:51 +0000 2018
Point,-0.11912982,51.48614228,1012408297234804736,Thu Jun 28 18:52:02 +0000 2018
Point,-0.3337171,51.5795205,1012408302809047040,Thu Jun 28 18:52:03 +0000 2018
Point,-0.11912982,51.48614228,1012408330655096832,Thu Jun 28 18:52:10 +0000 2018
Point,-0.216667,51.2333,1012408394043613184,Thu Jun 28 18:52:25 +0000 2018
Point,-0.43699474,52.13200145,1012408400280420354,Thu Jun 28 18:52:26 +0000 2018
Point,-1.3,50.7667,1012408448103911424,Thu Jun 28 18:52:38 +0000 2018
Point,-0.4325618,51.760731,1012408506803052544,Thu Jun 28 18:52:52 +0000 2018
Point,-0.09961163,51.50779725,1012408522859073536,Thu Jun 28 18:52:56 +0000 2018
Point,0.166667,51.55,1012408528009646080,Thu Jun 28 18:52:57 +0000 2018
Point,-0.089786,51.14135456,1012408559596793856,Thu Jun 28 18:53:04 +0000 2018
