text/value/0/0/0,text/value/0/0/1,text/value/0/1/0,text/value/0/1/1,text/value/0/2/0,text/value/0/2/1,text/value/0/3/0,text/value/0/3/1,text/id,text/key
16.590737,51.313518,16.590737,51.365949,16.679252,51.365949,16.679252,51.313518,1012363088916631554,Thu Jun 28 15:52:23 +0000 2018
21.053165,51.348666,21.053165,51.481083,21.258481,51.481083,21.258481,51.348666,1012363089143042048,Thu Jun 28 15:52:23 +0000 2018
18.428993,54.274958,18.428993,54.446932,18.952687,54.446932,18.952687,54.274958,1012363093815496704,Thu Jun 28 15:52:25 +0000 2018
16.837028,50.855883,16.837028,51.057026,17.035026,51.057026,17.035026,50.855883,1012363103915343874,Thu Jun 28 15:52:27 +0000 2018
23.065714,53.066669,23.065714,53.188457,23.247712,53.188457,23.247712,53.066669,1012363104569749504,Thu Jun 28 15:52:27 +0000 2018
16.536361,50.627871,16.536361,50.715989,16.667876,50.715989,16.667876,50.627871,1012363106763329536,Thu Jun 28 15:52:28 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012363106939490304,Thu Jun 28 15:52:28 +0000 2018
19.79343,49.967561,19.79343,50.124963,20.217962,50.124963,20.217962,49.967561,1012363114673819648,Thu Jun 28 15:52:29 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363120784936960,Thu Jun 28 15:52:31 +0000 2018
18.428993,54.274958,18.428993,54.446932,18.952687,54.446932,18.952687,54.274958,1012363128074588161,Thu Jun 28 15:52:33 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363137058856960,Thu Jun 28 15:52:35 +0000 2018
19.900635,49.218351,19.900635,49.334909,20.044067,49.334909,20.044067,49.218351,1012363149172002816,Thu Jun 28 15:52:38 +0000 2018
17.516094,53.675994,17.516094,53.724303,17.611191,53.724303,17.611191,53.675994,1012363152951037952,Thu Jun 28 15:52:39 +0000 2018
18.462225,52.962111,18.462225,53.065553,18.740472,53.065553,18.740472,52.962111,1012363154607575040,Thu Jun 28 15:52:39 +0000 2018
15.909877,51.260554,15.909877,51.283291,15.959417,51.283291,15.959417,51.260554,1012363155983527937,Thu Jun 28 15:52:39 +0000 2018
18.74262,54.060726,18.74262,54.12069,18.820062,54.12069,18.820062,54.060726,1012363164212752384,Thu Jun 28 15:52:41 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363172714635264,Thu Jun 28 15:52:43 +0000 2018
18.29156,49.934561,18.29156,50.007829,18.469649,50.007829,18.469649,49.934561,1012363177718419457,Thu Jun 28 15:52:45 +0000 2018
14.443799,53.322233,14.443799,53.537471,14.805409,53.537471,14.805409,53.322233,1012363182747324417,Thu Jun 28 15:52:46 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363184760553473,Thu Jun 28 15:52:46 +0000 2018
17.88207,51.652022,17.88207,51.783721,18.119989,51.783721,18.119989,51.652022,1012363185234632705,Thu Jun 28 15:52:46 +0000 2018
15.785024,51.104969,15.785024,53.656068,19.102709,53.656068,19.102709,51.104969,1012363186576805888,Thu Jun 28 15:52:47 +0000 2018
19.173732,52.037494,19.173732,52.071143,19.22341,52.071143,19.22341,52.037494,1012363187256287233,Thu Jun 28 15:52:47 +0000 2018
14.425119,53.142556,14.425119,53.358529,14.717714,53.358529,14.717714,53.142556,1012363193920950272,Thu Jun 28 15:52:48 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363194738905088,Thu Jun 28 15:52:49 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363197679063042,Thu Jun 28 15:52:49 +0000 2018
16.837028,50.855883,16.837028,51.057026,17.035026,51.057026,17.035026,50.855883,1012363202007588864,Thu Jun 28 15:52:50 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012363204805255170,Thu Jun 28 15:52:51 +0000 2018
14.871048,50.972403,14.871048,51.061908,14.965408,51.061908,14.965408,50.972403,1012363213168611329,Thu Jun 28 15:52:53 +0000 2018
18.428993,54.274958,18.428993,54.446932,18.952687,54.446932,18.952687,54.274958,1012363230256287745,Thu Jun 28 15:52:57 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363231925596160,Thu Jun 28 15:52:57 +0000 2018
16.837028,50.855883,16.837028,51.057026,17.035026,51.057026,17.035026,50.855883,1012363237185196032,Thu Jun 28 15:52:59 +0000 2018
18.922873,50.07717,18.922873,50.175706,19.091493,50.175706,19.091493,50.07717,1012363251055841280,Thu Jun 28 15:53:02 +0000 2018
19.623137,51.37255,19.623137,51.453099,19.810351,51.453099,19.810351,51.37255,1012363253228474370,Thu Jun 28 15:53:03 +0000 2018
18.428993,54.274958,18.428993,54.446932,18.952687,54.446932,18.952687,54.274958,1012363255191429120,Thu Jun 28 15:53:03 +0000 2018
19.79343,49.967561,19.79343,50.124963,20.217962,50.124963,20.217962,49.967561,1012363258676826114,Thu Jun 28 15:53:04 +0000 2018
20.801629,51.067342,20.801629,51.172917,20.95076,51.172917,20.95076,51.067342,1012363266520178689,Thu Jun 28 15:53:06 +0000 2018
19.283316,51.637473,19.283316,51.699278,19.435254,51.699278,19.435254,51.637473,1012363269649158145,Thu Jun 28 15:53:06 +0000 2018
21.430669,49.532206,21.430669,49.666411,21.621403,49.666411,21.621403,49.532206,1012363274162266112,Thu Jun 28 15:53:08 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363274980126721,Thu Jun 28 15:53:08 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363275714072576,Thu Jun 28 15:53:08 +0000 2018
16.80678,51.042739,16.80678,51.211725,17.175839,51.211725,17.175839,51.042739,1012363283133804546,Thu Jun 28 15:53:10 +0000 2018
16.837028,50.855883,16.837028,51.057026,17.035026,51.057026,17.035026,50.855883,1012363283305844736,Thu Jun 28 15:53:10 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363283565891585,Thu Jun 28 15:53:10 +0000 2018
14.443799,53.322233,14.443799,53.537471,14.805409,53.537471,14.805409,53.322233,1012363284320784387,Thu Jun 28 15:53:10 +0000 2018
16.951234,54.424291,16.951234,54.497883,17.105202,54.497883,17.105202,54.424291,1012363288880074752,Thu Jun 28 15:53:11 +0000 2018
15.498798,49.333693,15.498798,49.475136,15.662473,49.475136,15.662473,49.333693,1012363306986819585,Thu Jun 28 15:53:15 +0000 2018
20.026913,50.106529,20.026913,50.206398,20.204474,50.206398,20.204474,50.106529,1012363308769447936,Thu Jun 28 15:53:16 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363316608544769,Thu Jun 28 15:53:18 +0000 2018
14.477238,50.640484,14.477238,50.72913,14.641559,50.72913,14.641559,50.640484,1012363317040615424,Thu Jun 28 15:53:18 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363317166342144,Thu Jun 28 15:53:18 +0000 2018
16.837028,50.855883,16.837028,51.057026,17.035026,51.057026,17.035026,50.855883,1012363325152415746,Thu Jun 28 15:53:20 +0000 2018
18.891166,50.128973,18.891166,50.297669,19.122839,50.297669,19.122839,50.128973,1012363325181693952,Thu Jun 28 15:53:20 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363325634699269,Thu Jun 28 15:53:20 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363332819587072,Thu Jun 28 15:53:22 +0000 2018
17.873872,53.050288,17.873872,53.210079,18.201847,53.210079,18.201847,53.050288,1012363353585606657,Thu Jun 28 15:53:26 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363354768371712,Thu Jun 28 15:53:27 +0000 2018
16.608308,52.297513,16.608308,52.417742,16.81102,52.417742,16.81102,52.297513,1012363357939257346,Thu Jun 28 15:53:27 +0000 2018
18.428993,54.274958,18.428993,54.446932,18.952687,54.446932,18.952687,54.274958,1012363372560560130,Thu Jun 28 15:53:31 +0000 2018
19.79343,49.967561,19.79343,50.124963,20.217962,50.124963,20.217962,49.967561,1012363380081020928,Thu Jun 28 15:53:33 +0000 2018
19.203651,51.030986,19.203651,51.121465,19.422179,51.121465,19.422179,51.030986,1012363384984162305,Thu Jun 28 15:53:34 +0000 2018
16.80678,51.042739,16.80678,51.211725,17.175839,51.211725,17.175839,51.042739,1012363388318633984,Thu Jun 28 15:53:35 +0000 2018
21.551185,51.332797,21.551185,51.380528,21.615922,51.380528,21.615922,51.332797,1012363406404440064,Thu Jun 28 15:53:39 +0000 2018
15.909877,51.260554,15.909877,51.283291,15.959417,51.283291,15.959417,51.260554,1012363408828698625,Thu Jun 28 15:53:40 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363411282366466,Thu Jun 28 15:53:40 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363411802546176,Thu Jun 28 15:53:40 +0000 2018
14.225243,49.941904,14.225243,50.177256,14.706508,50.177256,14.706508,49.941904,1012363419884904448,Thu Jun 28 15:53:42 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363422816665600,Thu Jun 28 15:53:43 +0000 2018
19.320808,51.686377,19.320808,51.860354,19.640373,51.860354,19.640373,51.686377,1012363435273748481,Thu Jun 28 15:53:46 +0000 2018
14.302293,53.401881,14.302293,53.586032,14.48232,53.586032,14.48232,53.401881,1012363441506484226,Thu Jun 28 15:53:47 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363445533073409,Thu Jun 28 15:53:48 +0000 2018
13.397383,49.500837,13.397383,50.6191,15.534625,50.6191,15.534625,49.500837,1012363455490379776,Thu Jun 28 15:53:51 +0000 2018
18.035495,49.393941,18.035495,51.098531,19.974005,51.098531,19.974005,49.393941,1012363460607447042,Thu Jun 28 15:53:52 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363460984934402,Thu Jun 28 15:53:52 +0000 2018
23.065714,53.066669,23.065714,53.188457,23.247712,53.188457,23.247712,53.066669,1012363470229200898,Thu Jun 28 15:53:54 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363473240682497,Thu Jun 28 15:53:55 +0000 2018
18.922873,50.07717,18.922873,50.175706,19.091493,50.175706,19.091493,50.07717,1012363474243026944,Thu Jun 28 15:53:55 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012363500260352000,Thu Jun 28 15:54:01 +0000 2018
17.481037,49.128607,17.481037,49.20472,17.549146,49.20472,17.549146,49.128607,1012363509680738304,Thu Jun 28 15:54:04 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012363521298980864,Thu Jun 28 15:54:06 +0000 2018
16.80678,51.042739,16.80678,51.211725,17.175839,51.211725,17.175839,51.042739,1012363524356571136,Thu Jun 28 15:54:07 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363526676058114,Thu Jun 28 15:54:08 +0000 2018
14.477238,50.640484,14.477238,50.72913,14.641559,50.72913,14.641559,50.640484,1012363530971045888,Thu Jun 28 15:54:09 +0000 2018
20.931896,49.355881,20.931896,49.530232,21.103983,49.530232,21.103983,49.355881,1012363532552335363,Thu Jun 28 15:54:09 +0000 2018
18.891166,50.128973,18.891166,50.297669,19.122839,50.297669,19.122839,50.128973,1012363546922045442,Thu Jun 28 15:54:13 +0000 2018
16.80678,51.042739,16.80678,51.211725,17.175839,51.211725,17.175839,51.042739,1012363548062822403,Thu Jun 28 15:54:13 +0000 2018
19.320808,51.686377,19.320808,51.860354,19.640373,51.860354,19.640373,51.686377,1012363558351405056,Thu Jun 28 15:54:15 +0000 2018
20.717194,52.000693,20.717194,52.128418,20.875893,52.128418,20.875893,52.000693,1012363565607669761,Thu Jun 28 15:54:17 +0000 2018
14.443799,53.322233,14.443799,53.537471,14.805409,53.537471,14.805409,53.322233,1012363566366756864,Thu Jun 28 15:54:17 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363574491181056,Thu Jun 28 15:54:19 +0000 2018
21.396127,50.231016,21.396127,50.326985,21.506369,50.326985,21.506369,50.231016,1012363578727378945,Thu Jun 28 15:54:20 +0000 2018
14.443799,53.322233,14.443799,53.537471,14.805409,53.537471,14.805409,53.322233,1012363581768257537,Thu Jun 28 15:54:21 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012363587829059584,Thu Jun 28 15:54:22 +0000 2018
14.225243,49.941904,14.225243,50.177256,14.706508,50.177256,14.706508,49.941904,1012363595873701888,Thu Jun 28 15:54:24 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363599002718209,Thu Jun 28 15:54:25 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363609362653185,Thu Jun 28 15:54:27 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363641390292992,Thu Jun 28 15:54:35 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363644762456064,Thu Jun 28 15:54:36 +0000 2018
18.74262,54.060726,18.74262,54.12069,18.820062,54.12069,18.820062,54.060726,1012363645823668226,Thu Jun 28 15:54:36 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363649535660032,Thu Jun 28 15:54:37 +0000 2018
18.702835,53.421648,18.702835,53.525044,18.870921,53.525044,18.870921,53.421648,1012363651607605250,Thu Jun 28 15:54:38 +0000 2018
16.80678,51.042739,16.80678,51.211725,17.175839,51.211725,17.175839,51.042739,1012363656036839424,Thu Jun 28 15:54:39 +0000 2018
20.006758,49.178551,20.006758,49.428127,20.191145,49.428127,20.191145,49.178551,1012363656334659585,Thu Jun 28 15:54:39 +0000 2018
20.809141,49.525703,20.809141,49.688223,21.055538,49.688223,21.055538,49.525703,1012363658763165700,Thu Jun 28 15:54:39 +0000 2018
19.79343,49.967561,19.79343,50.124963,20.217962,50.124963,20.217962,49.967561,1012363659308421122,Thu Jun 28 15:54:39 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363660533096450,Thu Jun 28 15:54:40 +0000 2018
17.118656,52.310865,17.118656,52.449328,17.38441,52.449328,17.38441,52.310865,1012363662638682112,Thu Jun 28 15:54:40 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363674445647873,Thu Jun 28 15:54:43 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012363679562715136,Thu Jun 28 15:54:44 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363692162387970,Thu Jun 28 15:54:47 +0000 2018
14.225243,49.941904,14.225243,50.177256,14.706508,50.177256,14.706508,49.941904,1012363694993526784,Thu Jun 28 15:54:48 +0000 2018
20.366454,53.724117,20.366454,53.828998,20.566645,53.828998,20.566645,53.724117,1012363697812107265,Thu Jun 28 15:54:49 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363703717687301,Thu Jun 28 15:54:50 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012363708104957952,Thu Jun 28 15:54:51 +0000 2018
21.409428,53.52576,21.409428,53.761021,21.745834,53.761021,21.745834,53.52576,1012363711049355265,Thu Jun 28 15:54:52 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363718209036288,Thu Jun 28 15:54:53 +0000 2018
18.891166,50.128973,18.891166,50.297669,19.122839,50.297669,19.122839,50.128973,1012363720213909506,Thu Jun 28 15:54:54 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363725607596033,Thu Jun 28 15:54:55 +0000 2018
18.91917,50.239182,18.91917,50.340507,19.006728,50.340507,19.006728,50.239182,1012363727297970176,Thu Jun 28 15:54:56 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363734029885440,Thu Jun 28 15:54:57 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012363736684822534,Thu Jun 28 15:54:58 +0000 2018
23.179217,51.262642,23.179217,56.171734,32.776981,56.171734,32.776981,51.262642,1012363746126303232,Thu Jun 28 15:55:00 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363752090537987,Thu Jun 28 15:55:01 +0000 2018
18.428993,54.274958,18.428993,54.446932,18.952687,54.446932,18.952687,54.274958,1012363753587924994,Thu Jun 28 15:55:02 +0000 2018
18.428993,54.274958,18.428993,54.446932,18.952687,54.446932,18.952687,54.274958,1012363754837864448,Thu Jun 28 15:55:02 +0000 2018
22.13572,44.386383,22.13572,52.379475,40.227172,52.379475,40.227172,44.386383,1012363758583341056,Thu Jun 28 15:55:03 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363762182115328,Thu Jun 28 15:55:04 +0000 2018
17.873872,53.050288,17.873872,53.210079,18.201847,53.210079,18.201847,53.050288,1012363762626695169,Thu Jun 28 15:55:04 +0000 2018
23.065714,53.066669,23.065714,53.188457,23.247712,53.188457,23.247712,53.066669,1012363765126520833,Thu Jun 28 15:55:05 +0000 2018
16.428068,49.109635,16.428068,49.29449,16.727871,49.29449,16.727871,49.109635,1012363767479459846,Thu Jun 28 15:55:05 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363772219011079,Thu Jun 28 15:55:06 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363787628875777,Thu Jun 28 15:55:10 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363791147978753,Thu Jun 28 15:55:11 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363795082219522,Thu Jun 28 15:55:12 +0000 2018
20.294751,54.627806,20.294751,54.780496,20.649281,54.780496,20.649281,54.627806,1012363807451213825,Thu Jun 28 15:55:15 +0000 2018
18.163532,54.610876,18.163532,54.821069,18.473483,54.821069,18.473483,54.610876,1012363813851750403,Thu Jun 28 15:55:16 +0000 2018
18.100875,50.286285,18.100875,50.404755,18.394828,50.404755,18.394828,50.286285,1012363828464705536,Thu Jun 28 15:55:20 +0000 2018
18.891166,50.128973,18.891166,50.297669,19.122839,50.297669,19.122839,50.128973,1012363835649544192,Thu Jun 28 15:55:21 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363845929783297,Thu Jun 28 15:55:24 +0000 2018
21.757493,52.037377,21.757493,52.203153,21.976764,52.203153,21.976764,52.037377,1012363845971701760,Thu Jun 28 15:55:24 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012363846672179203,Thu Jun 28 15:55:24 +0000 2018
18.945279,49.736714,18.945279,49.887558,19.130888,49.887558,19.130888,49.736714,1012363847099998208,Thu Jun 28 15:55:24 +0000 2018
16.951234,54.424291,16.951234,54.497883,17.105202,54.497883,17.105202,54.424291,1012363847359979521,Thu Jun 28 15:55:24 +0000 2018
13.397383,49.500837,13.397383,50.6191,15.534625,50.6191,15.534625,49.500837,1012363850656731136,Thu Jun 28 15:55:25 +0000 2018
20.852552,52.097709,20.852552,52.367962,21.271028,52.367962,21.271028,52.097709,1012363863034159109,Thu Jun 28 15:55:28 +0000 2018
16.743235,52.291745,16.743235,52.507246,17.069316,52.507246,17.069316,52.291745,1012363868000137216,Thu Jun 28 15:55:29 +0000 2018
14.041552,50.116699,14.041552,50.18245,14.176675,50.18245,14.176675,50.116699,1012363868360749057,Thu Jun 28 15:55:29 +0000 2018
16.110541,54.137368,16.110541,54.277049,16.323048,54.277049,16.323048,54.137368,1012363869031890945,Thu Jun 28 15:55:29 +0000 2018
