text/value/type,text/value/coordinates/0,text/value/coordinates/1,text/id,text/key
Point,136.81035052,35.30589436,1012340978047385600,Thu Jun 28 14:24:32 +0000 2018
Point,140.30863953,38.17639222,1012340989829222403,Thu Jun 28 14:24:35 +0000 2018
Point,139.34336437,36.32801216,1012340991615877120,Thu Jun 28 14:24:35 +0000 2018
Point,135.833,34.5833,1012340991922229248,Thu Jun 28 14:24:35 +0000 2018
Point,139.68727631,35.68265344,1012341017205460993,Thu Jun 28 14:24:41 +0000 2018
Point,135.7738629,35.00389678,1012341023220097025,Thu Jun 28 14:24:42 +0000 2018
Point,139.833,38.9167,1012341046645264384,Thu Jun 28 14:24:48 +0000 2018
Point,141.328125,33.13755119,1012341051464585216,Thu Jun 28 14:24:49 +0000 2018
Point,135.41138488,34.81658347,1012341087141326848,Thu Jun 28 14:24:58 +0000 2018
Point,139.7607379,35.7077396,1012341091226382341,Thu Jun 28 14:24:59 +0000 2018
Point,139.33023,36.174965,1012341095894790147,Thu Jun 28 14:25:00 +0000 2018
Point,137.2183461,36.6860868,1012341102429392897,Thu Jun 28 14:25:01 +0000 2018
Point,140.01221986,35.87221917,1012341128002236416,Thu Jun 28 14:25:07 +0000 2018
Point,135.49480319,34.92098578,1012341156766724099,Thu Jun 28 14:25:14 +0000 2018
Point,130.55398445,31.58917061,1012341175070556161,Thu Jun 28 14:25:19 +0000 2018
Point,139.71967596,35.64783536,1012341182947397634,Thu Jun 28 14:25:21 +0000 2018
Point,139.77,35.68,1012341203390509057,Thu Jun 28 14:25:25 +0000 2018
Point,139.0558084,36.3803086,1012341214643933185,Thu Jun 28 14:25:28 +0000 2018
Point,135.74566357,35.03742594,1012341221161828353,Thu Jun 28 14:25:30 +0000 2018
Point,139.71597,35.997708,1012341224013877249,Thu Jun 28 14:25:30 +0000 2018
Point,139.7582225,35.66647369,1012341229223366656,Thu Jun 28 14:25:32 +0000 2018
Point,127.04138889,37.51722222,1012341235741151232,Thu Jun 28 14:25:33 +0000 2018
Point,135.50310059,34.66730309,1012341238354382848,Thu Jun 28 14:25:34 +0000 2018
Point,130.419027,33.587967,1012341248940761091,Thu Jun 28 14:25:36 +0000 2018
Point,141.35332471,43.0493547,1012341254477279233,Thu Jun 28 14:25:38 +0000 2018
Point,141.00750032,43.19098876,1012341254582042625,Thu Jun 28 14:25:38 +0000 2018
Point,139.67982173,35.46134939,1012341259191701504,Thu Jun 28 14:25:39 +0000 2018
Point,139.6115793,35.32273592,1012341280381263872,Thu Jun 28 14:25:44 +0000 2018
Point,139.6862327,35.7228933,1012341291261153281,Thu Jun 28 14:25:46 +0000 2018
Point,139.69169319,35.65363923,1012341294016983041,Thu Jun 28 14:25:47 +0000 2018
Point,139.69863236,35.69284381,1012341304624234496,Thu Jun 28 14:25:50 +0000 2018
Point,139.69967651,35.69316864,1012341328552882177,Thu Jun 28 14:25:55 +0000 2018
Point,139.70313499,35.69868432,1012341353185828866,Thu Jun 28 14:26:01 +0000 2018
Point,127.04161417,37.75924203,1012341368386215936,Thu Jun 28 14:26:05 +0000 2018
Point,140.01525147,35.75873904,1012341372697956352,Thu Jun 28 14:26:06 +0000 2018
Point,139.70313499,35.69868432,1012341389068242945,Thu Jun 28 14:26:10 +0000 2018
Point,135.56339801,34.66415596,1012341393812049920,Thu Jun 28 14:26:11 +0000 2018
Point,135.53364158,34.80639504,1012341395707826176,Thu Jun 28 14:26:11 +0000 2018
Point,126.969157,37.554601,1012341412287791106,Thu Jun 28 14:26:15 +0000 2018
Point,135.4986082,34.73233127,1012341416230637568,Thu Jun 28 14:26:16 +0000 2018
Point,139.94118124,35.7170136,1012341418705203201,Thu Jun 28 14:26:17 +0000 2018
Point,139.69863236,35.69284381,1012341461310955520,Thu Jun 28 14:26:27 +0000 2018
Point,138.25711174,36.74164559,1012341474732793856,Thu Jun 28 14:26:30 +0000 2018
Point,139.77,35.68,1012341478700584961,Thu Jun 28 14:26:31 +0000 2018
Point,139.13585772,35.97714771,1012341507364442117,Thu Jun 28 14:26:38 +0000 2018
Point,139.70567141,35.65131435,1012341514482176000,Thu Jun 28 14:26:40 +0000 2018
Point,139.80584597,35.68767462,1012341550939017216,Thu Jun 28 14:26:48 +0000 2018
Point,138.93817397,37.64803106,1012341603845931008,Thu Jun 28 14:27:01 +0000 2018
Point,139.71523867,35.74539515,1012341608921133056,Thu Jun 28 14:27:02 +0000 2018
Point,139.759845,35.820224,1012341633348562945,Thu Jun 28 14:27:08 +0000 2018
Point,141.48707832,43.01640164,1012341641963888640,Thu Jun 28 14:27:10 +0000 2018
Point,134.63693619,34.23149652,1012341647101706240,Thu Jun 28 14:27:11 +0000 2018
Point,130.4251434,33.32698518,1012341650826330113,Thu Jun 28 14:27:12 +0000 2018
Point,130.17671,33.527863,1012341679267942400,Thu Jun 28 14:27:19 +0000 2018
Point,127.001616,37.5881933,1012341680458960897,Thu Jun 28 14:27:19 +0000 2018
Point,139.8633,35.6383,1012341693922701314,Thu Jun 28 14:27:22 +0000 2018
Point,137.733,34.7167,1012341701145489408,Thu Jun 28 14:27:24 +0000 2018
Point,136.82977344,35.27626147,1012341712264581120,Thu Jun 28 14:27:27 +0000 2018
Point,139.813432,35.693483,1012341729410904064,Thu Jun 28 14:27:31 +0000 2018
Point,126.6343,37.4702,1012341737778483203,Thu Jun 28 14:27:33 +0000 2018
Point,139.48243377,35.30053745,1012341755772133376,Thu Jun 28 14:27:37 +0000 2018
Point,140.92522289,38.23677461,1012341756447395840,Thu Jun 28 14:27:37 +0000 2018
Point,136.68424855,35.0677419,1012341756560539648,Thu Jun 28 14:27:37 +0000 2018
Point,139.71137792,35.73027306,1012341757869248513,Thu Jun 28 14:27:38 +0000 2018
Point,140.01363235,35.70666965,1012341767436492801,Thu Jun 28 14:27:40 +0000 2018
Point,139.78068874,35.77719581,1012341768686170112,Thu Jun 28 14:27:40 +0000 2018
Point,139.52794736,35.61471221,1012341778765279233,Thu Jun 28 14:27:43 +0000 2018
Point,141.1371469,38.9313106,1012341784108830720,Thu Jun 28 14:27:44 +0000 2018
Point,139.76628869,35.67677186,1012341787392905216,Thu Jun 28 14:27:45 +0000 2018
Point,136.97410583,35.02732559,1012341791335550976,Thu Jun 28 14:27:46 +0000 2018
Point,139.77152215,35.58026875,1012341800625942533,Thu Jun 28 14:27:48 +0000 2018
Point,139.91989,35.74941,1012341816681750529,Thu Jun 28 14:27:52 +0000 2018
Point,134.244321,34.297485,1012341817143169024,Thu Jun 28 14:27:52 +0000 2018
Point,139.66,35.26,1012341833035235330,Thu Jun 28 14:27:56 +0000 2018
Point,139.61717606,35.46569023,1012341837682573312,Thu Jun 28 14:27:57 +0000 2018
Point,135.50196111,34.67194287,1012341846117355520,Thu Jun 28 14:27:59 +0000 2018
Point,139.57801633,35.96471488,1012341846704644096,Thu Jun 28 14:27:59 +0000 2018
Point,140.72111111,38.11888889,1012341847207882753,Thu Jun 28 14:27:59 +0000 2018
Point,139.30104597,35.88402329,1012341851188318210,Thu Jun 28 14:28:00 +0000 2018
Point,139.919766,35.749499,1012341853067403265,Thu Jun 28 14:28:00 +0000 2018
Point,139.66884613,35.58532808,1012341857504940038,Thu Jun 28 14:28:01 +0000 2018
Point,139.76890215,35.54544158,1012341860222709760,Thu Jun 28 14:28:02 +0000 2018
Point,135.49490783,34.70342359,1012341866640084993,Thu Jun 28 14:28:04 +0000 2018
Point,139.710921,35.729722,1012341867143421952,Thu Jun 28 14:28:04 +0000 2018
Point,126.66861111,45.76,1012341881928409090,Thu Jun 28 14:28:07 +0000 2018
Point,139.52319239,35.44375661,1012341891881316352,Thu Jun 28 14:28:10 +0000 2018
Point,135.49,34.52,1012341895895265280,Thu Jun 28 14:28:11 +0000 2018
Point,139.919816,35.749526,1012341906997743618,Thu Jun 28 14:28:13 +0000 2018
Point,141.35595024,43.05455155,1012341910994812928,Thu Jun 28 14:28:14 +0000 2018
Point,141.17083347,41.39896328,1012341934323482625,Thu Jun 28 14:28:20 +0000 2018
Point,139.92001,35.749645,1012341942787694592,Thu Jun 28 14:28:22 +0000 2018
Point,139.7037718,35.6051263,1012341950320525314,Thu Jun 28 14:28:24 +0000 2018
Point,139.28107,36.191515,1012341966959468544,Thu Jun 28 14:28:27 +0000 2018
Point,135.47657995,34.79626261,1012342000388132865,Thu Jun 28 14:28:35 +0000 2018
Point,135.15219297,34.76335148,1012342001063419906,Thu Jun 28 14:28:36 +0000 2018
Point,139.66867,35.587334,1012342009527504896,Thu Jun 28 14:28:38 +0000 2018
Point,139.70199287,35.69520347,1012342040573685761,Thu Jun 28 14:28:45 +0000 2018
Point,139.66876937,35.58957551,1012342044596064256,Thu Jun 28 14:28:46 +0000 2018
Point,134.5544348,34.87528205,1012342046206648321,Thu Jun 28 14:28:46 +0000 2018
Point,127.01648,37.51502,1012342057468391425,Thu Jun 28 14:28:49 +0000 2018
Point,139.66893659,35.58874761,1012342077512970242,Thu Jun 28 14:28:54 +0000 2018
Point,135.4962241,34.70246218,1012342101873438721,Thu Jun 28 14:29:00 +0000 2018
Point,139.71052162,35.72944818,1012342102972354560,Thu Jun 28 14:29:00 +0000 2018
Point,139.698211,35.664036,1012342106176851968,Thu Jun 28 14:29:01 +0000 2018
Point,127.0292881,37.5108295,1012342111885148161,Thu Jun 28 14:29:02 +0000 2018
Point,127.0292881,37.5108295,1012342120160452608,Thu Jun 28 14:29:04 +0000 2018
Point,139.99553752,35.68188568,1012342136472330241,Thu Jun 28 14:29:08 +0000 2018
Point,139.92942833,37.488,1012342140121309184,Thu Jun 28 14:29:09 +0000 2018
Point,139.36142206,35.50020324,1012342151152324610,Thu Jun 28 14:29:11 +0000 2018
Point,139.927092,35.719489,1012342162162364418,Thu Jun 28 14:29:14 +0000 2018
Point,135.67485134,35.00905828,1012342164553175043,Thu Jun 28 14:29:15 +0000 2018
Point,139.51741429,35.79932211,1012342174447558657,Thu Jun 28 14:29:17 +0000 2018
Point,133.0654,35.4582,1012342182764613634,Thu Jun 28 14:29:19 +0000 2018
Point,134.2381,35.4879,1012342184534728704,Thu Jun 28 14:29:19 +0000 2018
Point,139.71126708,35.72853562,1012342201332961286,Thu Jun 28 14:29:23 +0000 2018
Point,139.67085753,35.64360855,1012342210388480000,Thu Jun 28 14:29:26 +0000 2018
Point,139.76776379,35.70042996,1012342240155402241,Thu Jun 28 14:29:33 +0000 2018
Point,138.35909213,36.83836085,1012342250083377153,Thu Jun 28 14:29:35 +0000 2018
Point,143.95,39.151,1012342270136287232,Thu Jun 28 14:29:40 +0000 2018
Point,143.95,39.151,1012342270870335488,Thu Jun 28 14:29:40 +0000 2018
Point,139.71828206,35.72932025,1012342308593905665,Thu Jun 28 14:29:49 +0000 2018
Point,139.77790833,35.61692809,1012342328038572032,Thu Jun 28 14:29:54 +0000 2018
Point,139.57242486,35.82039331,1012342351128354817,Thu Jun 28 14:29:59 +0000 2018
Point,143.95,39.151,1012342358258700288,Thu Jun 28 14:30:01 +0000 2018
Point,139.77138288,35.70494009,1012342361907761154,Thu Jun 28 14:30:02 +0000 2018
Point,131.8743617,32.7909948,1012342362314403840,Thu Jun 28 14:30:02 +0000 2018
Point,136.95550159,35.02849985,1012342372435456002,Thu Jun 28 14:30:04 +0000 2018
Point,139.90198541,35.67242633,1012342384682852354,Thu Jun 28 14:30:07 +0000 2018
Point,135.50612679,34.66040219,1012342400889577473,Thu Jun 28 14:30:11 +0000 2018
Point,139.68763787,35.67333996,1012342464106115072,Thu Jun 28 14:30:26 +0000 2018
Point,126.977,37.5689,1012342479251795968,Thu Jun 28 14:30:30 +0000 2018
Point,132.31555556,34.2825,1012342488546402306,Thu Jun 28 14:30:32 +0000 2018
Point,139.464358,35.706829,1012342494540034048,Thu Jun 28 14:30:33 +0000 2018
Point,135.001472,34.649389,1012342516719341568,Thu Jun 28 14:30:39 +0000 2018
Point,139.76733844,35.66944345,1012342539146465281,Thu Jun 28 14:30:44 +0000 2018
Point,133.37632118,34.48396925,1012342545928646661,Thu Jun 28 14:30:46 +0000 2018
Point,137.733,34.7167,1012342549787435008,Thu Jun 28 14:30:46 +0000 2018
Point,139.776725,35.71343333,1012342553641979904,Thu Jun 28 14:30:47 +0000 2018
Point,139.7105077,35.72758394,1012342562894630913,Thu Jun 28 14:30:50 +0000 2018
Point,139.76898909,35.5450074,1012342583455047680,Thu Jun 28 14:30:54 +0000 2018
Point,131.9,43.1333,1012342597707272193,Thu Jun 28 14:30:58 +0000 2018
Point,139.76805031,35.54483717,1012342604091019265,Thu Jun 28 14:30:59 +0000 2018
Point,126.70359785,37.52189762,1012342614417379328,Thu Jun 28 14:31:02 +0000 2018
Point,130.42169189,33.61383438,1012342616413888515,Thu Jun 28 14:31:02 +0000 2018
Point,141.00326471,43.19625515,1012342619161194497,Thu Jun 28 14:31:03 +0000 2018
Point,134.0481,34.342,1012342622118084609,Thu Jun 28 14:31:04 +0000 2018
Point,139.74770715,35.64584107,1012342640166297600,Thu Jun 28 14:31:08 +0000 2018
Point,139.76891915,35.54564031,1012342665164263425,Thu Jun 28 14:31:14 +0000 2018
Point,135.41651337,34.7526494,1012342695514312704,Thu Jun 28 14:31:21 +0000 2018
Point,125.754,39.0319,1012342695539306496,Thu Jun 28 14:31:21 +0000 2018
Point,139.767202,35.680943,1012342696294395904,Thu Jun 28 14:31:21 +0000 2018
Point,141.35332471,43.0493547,1012342708038455296,Thu Jun 28 14:31:24 +0000 2018
Point,139.64986469,35.70527237,1012342715122667520,Thu Jun 28 14:31:26 +0000 2018
Point,139.67982173,35.46134939,1012342721627947009,Thu Jun 28 14:31:27 +0000 2018
Point,132.79488381,33.74241258,1012342722500362240,Thu Jun 28 14:31:28 +0000 2018
Point,139.622341,35.469162,1012342734026395648,Thu Jun 28 14:31:30 +0000 2018
Point,130.54081347,33.32150909,1012342765945085952,Thu Jun 28 14:31:38 +0000 2018
Point,139.701153,35.691405,1012342767505244160,Thu Jun 28 14:31:38 +0000 2018
Point,139.87819722,35.82435,1012342785758892032,Thu Jun 28 14:31:43 +0000 2018
Point,139.64520921,35.78872746,1012342788711698432,Thu Jun 28 14:31:43 +0000 2018
Point,126.99633194,37.56638477,1012342804863832065,Thu Jun 28 14:31:47 +0000 2018
Point,139.769328,35.545648,1012342832277917697,Thu Jun 28 14:31:54 +0000 2018
Point,135.49837431,34.705279,1012342843514540037,Thu Jun 28 14:31:56 +0000 2018
Point,130.409571,33.5925861,1012342868495740928,Thu Jun 28 14:32:02 +0000 2018
Point,139.77,35.68,1012342950641262593,Thu Jun 28 14:32:22 +0000 2018
Point,139.66117859,35.63391113,1012342961227681793,Thu Jun 28 14:32:25 +0000 2018
Point,139.87720196,36.48508313,1012342965430177792,Thu Jun 28 14:32:26 +0000 2018
Point,139.66375393,36.07368531,1012342973076508672,Thu Jun 28 14:32:27 +0000 2018
Point,139.6186,35.7493,1012342976482283521,Thu Jun 28 14:32:28 +0000 2018
Point,136.95637985,35.03092981,1012342985726529537,Thu Jun 28 14:32:30 +0000 2018
Point,126.99633194,37.56638477,1012342990415818758,Thu Jun 28 14:32:31 +0000 2018
Point,134.63693619,34.23149652,1012342991812513792,Thu Jun 28 14:32:32 +0000 2018
Point,139.77,35.68,1012342993486000129,Thu Jun 28 14:32:32 +0000 2018
Point,139.769339,35.54555,1012343006899425280,Thu Jun 28 14:32:35 +0000 2018
Point,139.716307,35.562363,1012343012033167360,Thu Jun 28 14:32:37 +0000 2018
Point,139.435,35.6744,1012343021562662913,Thu Jun 28 14:32:39 +0000 2018
Point,136.66627225,36.572657,1012343030081380352,Thu Jun 28 14:32:41 +0000 2018
Point,139.77790833,35.6169281,1012343033235292162,Thu Jun 28 14:32:42 +0000 2018
Point,139.76901035,35.54659521,1012343066425004032,Thu Jun 28 14:32:50 +0000 2018
Point,140.11392395,35.6129262,1012343069319024640,Thu Jun 28 14:32:50 +0000 2018
Point,140.08710306,35.7309713,1012343074847121409,Thu Jun 28 14:32:52 +0000 2018
Point,139.888056,35.626667,1012343079481827331,Thu Jun 28 14:32:53 +0000 2018
Point,136.95354316,35.03192025,1012343079641239552,Thu Jun 28 14:32:53 +0000 2018
Point,136.95550159,35.02849985,1012343112109305857,Thu Jun 28 14:33:01 +0000 2018
Point,126.73125638,37.45932838,1012343125145030657,Thu Jun 28 14:33:04 +0000 2018
Point,130.40011,33.587238,1012343128911577089,Thu Jun 28 14:33:05 +0000 2018
Point,135.50202554,34.70213319,1012343137619103744,Thu Jun 28 14:33:07 +0000 2018
Point,139.68455947,35.70632195,1012343146662039552,Thu Jun 28 14:33:09 +0000 2018
Point,139.75781452,35.69673014,1012343150210437121,Thu Jun 28 14:33:10 +0000 2018
Point,139.67395306,35.45455257,1012343150336192514,Thu Jun 28 14:33:10 +0000 2018
Point,129.867,32.7833,1012343155990114304,Thu Jun 28 14:33:11 +0000 2018
Point,134.63693619,34.23149652,1012343156690575360,Thu Jun 28 14:33:11 +0000 2018
Point,136.92508039,34.89620173,1012343158187802625,Thu Jun 28 14:33:11 +0000 2018
Point,139.65057685,35.67867919,1012343160515620865,Thu Jun 28 14:33:12 +0000 2018
Point,139.65324354,35.85705466,1012343178404515841,Thu Jun 28 14:33:16 +0000 2018
Point,138.8535097,37.44707865,1012343185958428672,Thu Jun 28 14:33:18 +0000 2018
Point,139.75984203,35.66267642,1012343190706417664,Thu Jun 28 14:33:19 +0000 2018
Point,139.65496646,35.68354139,1012343192035840000,Thu Jun 28 14:33:20 +0000 2018
Point,136.95622476,35.0293141,1012343194808471554,Thu Jun 28 14:33:20 +0000 2018
Point,136.88471774,35.16977886,1012343212705542145,Thu Jun 28 14:33:24 +0000 2018
Point,139.5863692,35.730136,1012343237313302528,Thu Jun 28 14:33:30 +0000 2018
Point,135.48979853,34.69633945,1012343245454508033,Thu Jun 28 14:33:32 +0000 2018
Point,139.92808685,35.30382981,1012343260138831872,Thu Jun 28 14:33:36 +0000 2018
Point,137.04920769,35.172677,1012343268619816960,Thu Jun 28 14:33:38 +0000 2018
Point,140.65116612,35.93303441,1012343291810074625,Thu Jun 28 14:33:43 +0000 2018
Point,136.8166517,35.2188067,1012343295471595522,Thu Jun 28 14:33:44 +0000 2018
Point,135.697899,34.693123,1012343301498916865,Thu Jun 28 14:33:46 +0000 2018
Point,139.017,36.3333,1012343316476841984,Thu Jun 28 14:33:49 +0000 2018
Point,139.44795833,35.49547766,1012343367278190592,Thu Jun 28 14:34:01 +0000 2018
Point,140.13583333,35.62055556,1012343399163232257,Thu Jun 28 14:34:09 +0000 2018
Point,139.66002383,35.57576453,1012343425612558336,Thu Jun 28 14:34:15 +0000 2018
Point,134.65138889,34.23861111,1012343426048843777,Thu Jun 28 14:34:15 +0000 2018
Point,135.64426661,34.9377336,1012343434043183105,Thu Jun 28 14:34:17 +0000 2018
Point,140.1075853,37.90001,1012343444709113856,Thu Jun 28 14:34:20 +0000 2018
Point,139.94250587,36.80337402,1012343446332411904,Thu Jun 28 14:34:20 +0000 2018
Point,139.62022794,35.90485519,1012343481669431296,Thu Jun 28 14:34:29 +0000 2018
Point,139.76801089,35.68094795,1012343486048296960,Thu Jun 28 14:34:30 +0000 2018
Point,139.77,35.68,1012343521003614208,Thu Jun 28 14:34:38 +0000 2018
Point,140.11890488,35.6025363,1012343523079843841,Thu Jun 28 14:34:38 +0000 2018
Point,138.48802189,35.02262405,1012343535692058630,Thu Jun 28 14:34:41 +0000 2018
Point,135.5445931,34.7066228,1012343566880960512,Thu Jun 28 14:34:49 +0000 2018
Point,139.77,35.68,1012343582139846658,Thu Jun 28 14:34:53 +0000 2018
Point,136.91285518,35.16931409,1012343586468319232,Thu Jun 28 14:34:54 +0000 2018
Point,139.71832686,35.66751101,1012343591228887041,Thu Jun 28 14:34:55 +0000 2018
Point,139.13746066,36.26024043,1012343596392108033,Thu Jun 28 14:34:56 +0000 2018
Point,135.210278,34.664167,1012343603765661696,Thu Jun 28 14:34:58 +0000 2018
Point,139.667391,35.66051,1012343605493682176,Thu Jun 28 14:34:58 +0000 2018
Point,138.2514314,37.1440375,1012343630055370753,Thu Jun 28 14:35:04 +0000 2018
Point,135.75,35,1012343644873986049,Thu Jun 28 14:35:08 +0000 2018
Point,137.167,34.95,1012343650163085312,Thu Jun 28 14:35:09 +0000 2018
Point,139.77790833,35.6169281,1012343676171739136,Thu Jun 28 14:35:15 +0000 2018
Point,139.63983536,35.6853264,1012343676738199552,Thu Jun 28 14:35:15 +0000 2018
Point,135.49492934,34.69939564,1012343703841615872,Thu Jun 28 14:35:22 +0000 2018
Point,130.6798815,32.6459209,1012343716047044609,Thu Jun 28 14:35:24 +0000 2018
Point,139.15174473,36.52735781,1012343733508100096,Thu Jun 28 14:35:29 +0000 2018
Point,140.35491919,36.36607166,1012343741896589313,Thu Jun 28 14:35:31 +0000 2018
Point,139.70844549,35.73016985,1012343743788220416,Thu Jun 28 14:35:31 +0000 2018
Point,138.66685868,35.6823828,1012343747315630081,Thu Jun 28 14:35:32 +0000 2018
Point,139.888056,35.626667,1012343773521694721,Thu Jun 28 14:35:38 +0000 2018
Point,127.00727463,37.57677663,1012343781352407043,Thu Jun 28 14:35:40 +0000 2018
Point,139.71344314,35.56187352,1012343785467138048,Thu Jun 28 14:35:41 +0000 2018
Point,135.49379378,34.70236035,1012343786410831872,Thu Jun 28 14:35:41 +0000 2018
Point,136.617,34.9667,1012343786846896128,Thu Jun 28 14:35:41 +0000 2018
Point,126.98847771,37.55139936,1012343803737464833,Thu Jun 28 14:35:45 +0000 2018
Point,135.50222222,34.69388889,1012343828022480897,Thu Jun 28 14:35:51 +0000 2018
Point,135.50079451,34.68406077,1012343835060563968,Thu Jun 28 14:35:53 +0000 2018
Point,139.5097025,35.6019453,1012343843805544448,Thu Jun 28 14:35:55 +0000 2018
Point,139.61810303,35.70409775,1012343856166309889,Thu Jun 28 14:35:58 +0000 2018
Point,139.81001473,35.64347227,1012343868334002176,Thu Jun 28 14:36:01 +0000 2018
